acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
4286,-397,687,-53,-28,14,2024-01-24 14:39:10,0.0
4293,-378,741,-52,-24,0,2024-01-24 14:39:10,0.0
4276,-397,689,-40,-49,7,2024-01-24 14:39:10,0.0
4275,-380,678,-44,-56,11,2024-01-24 14:39:10,0.0
4284,-401,659,-34,-11,21,2024-01-24 14:39:10,0.0
4299,-403,733,-60,-4,8,2024-01-24 14:39:10,0.0
4228,-437,795,-68,-40,-4,2024-01-24 14:39:10,0.0
4278,-391,724,-85,-70,-13,2024-01-24 14:39:10,0.0
4320,-400,696,-90,-80,-9,2024-01-24 14:39:10,0.0
4254,-367,662,-93,-49,-8,2024-01-24 14:39:10,0.0
4279,-397,713,-124,-49,-4,2024-01-24 14:39:11,0.0
4317,-361,673,-130,-32,-16,2024-01-24 14:39:11,0.0
4310,-380,665,-158,-54,-33,2024-01-24 14:39:11,0.0
4270,-357,680,-148,-55,-18,2024-01-24 14:39:11,0.0
4306,-402,594,-156,-36,-16,2024-01-24 14:39:11,0.0
4282,-424,679,-133,-49,-11,2024-01-24 14:39:11,0.0
4288,-433,586,-102,-32,-10,2024-01-24 14:39:11,0.0
4238,-427,647,-71,-63,-2,2024-01-24 14:39:11,0.0
4321,-374,605,-44,-23,12,2024-01-24 14:39:11,0.0
4268,-360,610,4,-35,22,2024-01-24 14:39:11,0.0
4289,-391,675,-8,-20,24,2024-01-24 14:39:11,0.0
4318,-371,630,3,-42,14,2024-01-24 14:39:11,0.0
4312,-383,602,-25,-32,9,2024-01-24 14:39:11,0.0
4281,-340,632,-39,-19,9,2024-01-24 14:39:11,0.0
4282,-392,642,-52,-10,13,2024-01-24 14:39:11,0.0
4327,-364,689,-58,2,14,2024-01-24 14:39:11,0.0
4248,-386,614,-58,-3,10,2024-01-24 14:39:11,0.0
4289,-380,640,-56,-1,14,2024-01-24 14:39:12,0.0
4309,-404,644,-54,11,17,2024-01-24 14:39:12,0.0
4272,-378,718,-37,13,21,2024-01-24 14:39:12,0.0
4289,-415,707,-28,5,19,2024-01-24 14:39:12,0.0
4287,-422,634,-7,-17,35,2024-01-24 14:39:12,
4267,-456,682,-2,2,29,2024-01-24 14:39:12,0.0
4263,-391,760,30,19,29,2024-01-24 14:39:12,0.0
4269,-428,720,51,-18,37,2024-01-24 14:39:12,0.0
4289,-427,759,80,-31,43,2024-01-24 14:39:12,0.0
4257,-403,743,64,-32,33,2024-01-24 14:39:12,0.0
4277,-368,716,37,-36,29,2024-01-24 14:39:12,0.0
4277,-355,717,-3,-32,21,2024-01-24 14:39:12,0.0
4267,-380,733,-37,-28,15,2024-01-24 14:39:12,0.0
4291,-417,735,-40,-19,10,2024-01-24 14:39:12,0.0
4263,-394,753,-52,-32,8,2024-01-24 14:39:12,0.0
4276,-407,732,-71,-26,-3,2024-01-24 14:39:12,0.0
4270,-389,726,-79,-13,-3,2024-01-24 14:39:12,0.0
4268,-431,697,-81,-17,1,2024-01-24 14:39:12,0.0
4264,-401,701,-72,-23,1,2024-01-24 14:39:13,0.0
4274,-380,719,-89,-20,2,2024-01-24 14:39:13,0.0
4284,-393,765,-93,-10,5,2024-01-24 14:39:13,0.0
4266,-410,751,-102,-22,1,2024-01-24 14:39:13,0.0
4279,-394,741,-102,-26,-1,2024-01-24 14:39:13,0.0
4278,-373,745,-113,-37,-1,2024-01-24 14:39:13,0.0
4280,-425,754,-112,-35,2,2024-01-24 14:39:13,0.0
4285,-380,770,-115,-31,-3,2024-01-24 14:39:13,0.0
4264,-408,732,-124,-38,-11,2024-01-24 14:39:13,0.0
4274,-416,700,-113,-27,-5,2024-01-24 14:39:13,0.0
4291,-427,836,-87,-33,-2,2024-01-24 14:39:13,0.0
4257,-436,750,-78,-69,-7,2024-01-24 14:39:13,0.0
4283,-427,655,-45,-98,-7,2024-01-24 14:39:13,0.0
4303,-441,623,-14,-85,3,2024-01-24 14:39:13,0.0
4303,-395,619,15,-60,9,2024-01-24 14:39:13,0.0
4276,-421,648,40,-77,13,2024-01-24 14:39:13,0.0
4266,-490,717,82,-115,26,2024-01-24 14:39:13,0.0
4287,-349,602,88,-100,24,2024-01-24 14:39:14,0.0
4289,-394,624,106,-89,4,2024-01-24 14:39:14,0.0
4237,-330,669,45,-77,-14,2024-01-24 14:39:14,0.0
4336,-345,576,-21,-37,14,2024-01-24 14:39:14,0.0
4321,-318,652,-64,17,3,2024-01-24 14:39:14,0.0
4325,-306,591,-137,34,3,2024-01-24 14:39:14,0.0
4240,-384,624,-162,22,-15,2024-01-24 14:39:14,0.0
4316,-378,677,-168,14,-11,2024-01-24 14:39:14,0.0
4286,-388,686,-164,-4,-22,2024-01-24 14:39:14,0.0
4261,-409,633,-154,-7,-28,2024-01-24 14:39:14,0.0
4272,-389,670,-131,-15,-33,2024-01-24 14:39:14,0.0
4295,-339,667,-130,2,-10,2024-01-24 14:39:14,0.0
4328,-316,664,-148,10,8,2024-01-24 14:39:14,0.0
4259,-350,640,-118,34,22,2024-01-24 14:39:14,0.0
4283,-437,653,-83,14,23,2024-01-24 14:39:14,0.0
4296,-430,735,-12,-23,13,2024-01-24 14:39:14,0.0
4259,-388,718,5,-53,10,2024-01-24 14:39:14,0.0
4281,-321,661,9,-20,11,2024-01-24 14:39:14,0.0
4213,-375,715,0,-14,28,2024-01-24 14:39:15,0.0
4278,-342,743,20,-24,26,2024-01-24 14:39:15,0.0
4290,-423,687,7,-69,19,2024-01-24 14:39:15,0.0
4289,-404,628,10,-66,10,2024-01-24 14:39:15,0.0
4305,-340,664,-11,-31,14,2024-01-24 14:39:15,0.0
4261,-390,670,-16,6,22,2024-01-24 14:39:15,0.0
4291,-421,699,-27,-1,11,2024-01-24 14:39:15,0.0
4287,-426,755,2,-15,14,2024-01-24 14:39:15,0.0
4324,-345,695,6,-17,22,2024-01-24 14:39:15,0.0
4247,-372,739,20,-32,38,2024-01-24 14:39:15,0.0
4299,-433,758,21,-51,27,2024-01-24 14:39:15,0.0
4303,-422,734,39,-48,25,2024-01-24 14:39:15,0.0
4276,-357,639,56,-9,39,2024-01-24 14:39:15,0.0
4249,-343,765,23,-31,33,2024-01-24 14:39:15,0.0
4303,-396,775,-5,-35,15,2024-01-24 14:39:15,0.0
4264,-373,720,-13,-50,16,2024-01-24 14:39:15,0.0
4314,-300,752,-38,-48,-1,2024-01-24 14:39:15,0.0
4209,-416,698,-71,-133,-4,2024-01-24 14:39:16,0.0
4285,-342,641,-77,-98,-1,2024-01-24 14:39:16,0.0
4282,-382,683,-87,-122,-9,2024-01-24 14:39:16,0.0
4320,-359,630,-104,-17,-28,2024-01-24 14:39:16,0.0
4200,-368,637,-85,-17,-15,2024-01-24 14:39:16,0.0
4313,-405,665,-88,-19,0,2024-01-24 14:39:16,0.0
4297,-379,621,-80,24,-10,2024-01-24 14:39:16,0.0
4312,-389,615,-66,8,1,2024-01-24 14:39:16,0.0
4244,-451,665,-62,-13,-6,2024-01-24 14:39:16,0.0
4305,-427,639,0,-23,14,2024-01-24 14:39:16,0.0
4339,-345,644,-35,42,-1,2024-01-24 14:39:16,0.0
4274,-258,648,-122,89,-26,2024-01-24 14:39:16,0.0
4305,-272,704,-220,83,-42,2024-01-24 14:39:16,0.0
4244,-287,795,-297,82,-65,2024-01-24 14:39:16,0.0
4257,-320,829,-310,3,-59,2024-01-24 14:39:16,0.0
4204,-408,888,-250,-30,-48,2024-01-24 14:39:16,0.0
4293,-379,801,-178,-27,-36,2024-01-24 14:39:16,0.0
4232,-338,828,-106,-37,-7,2024-01-24 14:39:16,0.0
4278,-324,761,-107,-18,-6,2024-01-24 14:39:17,0.0
4247,-354,775,-70,-34,2,2024-01-24 14:39:17,0.0
4267,-293,766,-74,-34,-12,2024-01-24 14:39:17,0.0
4293,-299,771,-103,-32,-28,2024-01-24 14:39:17,0.0
4316,-332,757,-125,-51,-23,2024-01-24 14:39:17,0.0
4267,-328,782,-93,-41,-41,2024-01-24 14:39:17,0.0
4268,-334,717,-41,-66,-74,2024-01-24 14:39:17,0.0
4235,-257,811,-25,-71,-88,2024-01-24 14:39:17,0.0
4248,-212,778,-43,-72,-51,2024-01-24 14:39:17,0.0
4278,-226,749,-68,-51,-28,2024-01-24 14:39:17,0.0
4322,-199,723,-115,17,-48,2024-01-24 14:39:17,0.0
4233,-235,760,-123,-19,-46,2024-01-24 14:39:17,0.0
4259,-241,717,-98,-40,-29,2024-01-24 14:39:17,0.0
4290,-242,738,-68,-62,-17,2024-01-24 14:39:17,0.0
4279,-202,743,-83,-42,-19,2024-01-24 14:39:17,0.0
4317,-149,664,-97,-24,-13,2024-01-24 14:39:17,0.0
4285,-205,723,-93,-27,-22,2024-01-24 14:39:17,
4261,-188,711,-97,-31,-15,2024-01-24 14:39:18,0.0
4299,-146,634,-108,-15,-1,2024-01-24 14:39:18,0.0
4355,-215,779,-92,3,-24,2024-01-24 14:39:18,0.0
4316,-164,749,-98,-5,-67,2024-01-24 14:39:18,0.0
4213,-92,770,-128,-67,-88,2024-01-24 14:39:18,0.0
4212,-10,672,-178,-51,-93,2024-01-24 14:39:18,0.0
4326,-81,641,-239,-37,-58,2024-01-24 14:39:18,0.0
4304,-140,644,-235,11,-50,2024-01-24 14:39:18,0.0
4310,-92,705,-245,3,-44,2024-01-24 14:39:18,0.0
4233,-93,755,-247,-17,-44,2024-01-24 14:39:18,0.0
4287,-188,712,-194,-53,-21,2024-01-24 14:39:18,0.0
4283,-175,735,-129,-10,-11,2024-01-24 14:39:18,0.0
4287,-156,746,-55,-34,3,2024-01-24 14:39:18,0.0
4239,-131,753,-26,-34,15,2024-01-24 14:39:18,0.0
4307,-120,794,0,-15,21,2024-01-24 14:39:18,0.0
4276,-175,753,50,-28,18,2024-01-24 14:39:18,0.0
4285,-143,656,93,-30,33,2024-01-24 14:39:18,0.0
4263,-78,610,107,11,58,2024-01-24 14:39:18,0.0
4307,-9,679,61,10,87,2024-01-24 14:39:19,0.0
4293,-72,704,-31,-12,75,2024-01-24 14:39:19,0.0
4276,-149,723,-33,-35,58,2024-01-24 14:39:19,0.0
4253,-202,687,-23,-30,59,2024-01-24 14:39:19,0.0
4382,-144,669,5,-3,51,2024-01-24 14:39:19,0.0
4226,-151,810,31,23,64,2024-01-24 14:39:19,0.0
4327,-177,823,22,-46,40,2024-01-24 14:39:19,0.0
4323,-223,636,22,-8,25,2024-01-24 14:39:19,0.0
4219,-52,754,-19,-4,56,2024-01-24 14:39:19,0.0
4223,-227,884,-79,-90,50,2024-01-24 14:39:19,0.0
4323,-328,713,-51,-110,23,2024-01-24 14:39:19,0.0
4284,-269,675,31,26,57,2024-01-24 14:39:19,0.0
4263,-278,880,40,-32,67,2024-01-24 14:39:19,0.0
4259,-258,793,55,-45,44,2024-01-24 14:39:19,0.0
4270,-266,730,57,-28,54,2024-01-24 14:39:19,0.0
4272,-223,735,41,-26,58,2024-01-24 14:39:19,0.0
4230,-273,766,26,-28,62,2024-01-24 14:39:19,0.0
4330,-260,735,29,-39,56,2024-01-24 14:39:20,0.0
4298,-300,739,23,-63,40,2024-01-24 14:39:20,0.0
4279,-199,735,25,-42,29,2024-01-24 14:39:20,0.0
4275,-229,756,-19,-23,23,2024-01-24 14:39:20,0.0
4302,-219,749,-64,-13,15,2024-01-24 14:39:20,0.0
4286,-233,799,-71,-30,1,2024-01-24 14:39:20,0.0
4235,-260,777,-73,-54,-9,2024-01-24 14:39:20,0.0
4275,-264,712,-55,-60,1,2024-01-24 14:39:20,0.0
4273,-271,688,-33,-27,18,2024-01-24 14:39:20,0.0
4282,-312,743,4,-30,37,2024-01-24 14:39:20,0.0
4358,-304,726,44,-25,33,2024-01-24 14:39:20,0.0
4290,-276,719,51,-25,15,2024-01-24 14:39:20,0.0
4253,-191,757,26,-51,21,2024-01-24 14:39:20,0.0
4277,-246,669,5,-49,14,2024-01-24 14:39:20,0.0
4311,-220,674,-20,12,29,2024-01-24 14:39:20,0.0
4264,-253,773,-47,3,22,2024-01-24 14:39:20,0.0
4289,-287,760,-54,-51,3,2024-01-24 14:39:20,0.0
4315,-272,688,-42,-56,0,2024-01-24 14:39:21,0.0
4268,-258,687,-45,-23,10,2024-01-24 14:39:21,0.0
4300,-268,789,-41,-38,12,2024-01-24 14:39:21,0.0
4289,-331,717,-30,-19,13,2024-01-24 14:39:21,0.0
4278,-274,762,-18,-13,13,2024-01-24 14:39:21,0.0
4273,-302,782,-17,-39,6,2024-01-24 14:39:21,0.0
4292,-296,707,-6,-31,14,2024-01-24 14:39:21,0.0
4293,-261,691,-25,-4,17,2024-01-24 14:39:21,0.0
4276,-271,755,-45,-16,10,2024-01-24 14:39:21,0.0
4259,-296,779,-42,-27,16,2024-01-24 14:39:21,0.0
4283,-339,770,-16,-48,15,2024-01-24 14:39:21,0.0
4255,-292,752,-14,-40,8,2024-01-24 14:39:21,0.0
4250,-283,749,-18,-39,15,2024-01-24 14:39:21,0.0
4257,-280,744,-38,-36,15,2024-01-24 14:39:21,0.0
4311,-290,737,-45,-37,7,2024-01-24 14:39:21,0.0
4292,-275,733,-56,-42,3,2024-01-24 14:39:21,0.0
4266,-251,721,-61,-42,1,2024-01-24 14:39:21,0.0
4306,-291,750,-76,-29,1,2024-01-24 14:39:21,0.0
4281,-271,744,-79,-33,-1,2024-01-24 14:39:22,0.0
4290,-306,725,-73,-33,1,2024-01-24 14:39:22,0.0
4281,-273,692,-61,-30,0,2024-01-24 14:39:22,0.0
4283,-293,713,-40,-34,8,2024-01-24 14:39:22,0.0
4268,-296,729,-15,-39,11,2024-01-24 14:39:22,0.0
4282,-298,730,-12,-25,17,2024-01-24 14:39:22,0.0
4302,-264,720,-4,-27,17,2024-01-24 14:39:22,0.0
4241,-298,693,-6,-29,18,2024-01-24 14:39:22,0.0
4301,-257,646,-5,-25,28,2024-01-24 14:39:22,0.0
4264,-288,703,-23,-31,28,2024-01-24 14:39:22,0.0
4272,-272,716,-30,-26,19,2024-01-24 14:39:22,0.0
4302,-276,722,-30,-24,21,2024-01-24 14:39:22,0.0
4282,-270,691,-42,-22,14,2024-01-24 14:39:22,0.0
4311,-288,744,-41,-25,13,2024-01-24 14:39:22,0.0
4314,-318,667,-39,-23,10,2024-01-24 14:39:22,0.0
4268,-279,739,-49,-22,7,2024-01-24 14:39:22,0.0
4309,-277,705,-63,-5,12,2024-01-24 14:39:22,0.0
4294,-339,767,-62,-13,3,2024-01-24 14:39:23,0.0
4275,-303,746,-43,-1,20,2024-01-24 14:39:23,0.0
4286,-313,785,-47,10,17,2024-01-24 14:39:23,0.0
4255,-256,780,-58,35,23,2024-01-24 14:39:23,0.0
4249,-313,790,-47,2,23,2024-01-24 14:39:23,0.0
4259,-289,759,-39,-18,21,2024-01-24 14:39:23,0.0
4273,-300,828,-22,-11,26,2024-01-24 14:39:23,0.0
4263,-328,827,-23,-18,19,2024-01-24 14:39:23,0.0
4279,-312,771,-25,-19,12,2024-01-24 14:39:23,0.0
4263,-293,817,-17,-16,17,2024-01-24 14:39:23,0.0
4292,-329,812,-33,-13,6,2024-01-24 14:39:23,0.0
4227,-281,895,-48,-66,-1,2024-01-24 14:39:23,0.0
4286,-323,775,-62,-59,-5,2024-01-24 14:39:23,
4280,-357,734,-34,-25,1,2024-01-24 14:39:23,0.0
4283,-248,813,-52,10,10,2024-01-24 14:39:23,0.0
4240,-308,795,-68,-6,19,2024-01-24 14:39:23,0.0
4278,-321,838,-71,-10,16,2024-01-24 14:39:23,0.0
4265,-332,852,-56,-51,1,2024-01-24 14:39:23,0.0
4285,-310,780,-23,-41,-4,2024-01-24 14:39:24,0.0
4241,-286,691,-28,33,24,2024-01-24 14:39:24,0.0
4246,-246,877,-81,-37,21,2024-01-24 14:39:24,0.0
4313,-377,854,-77,-61,5,2024-01-24 14:39:24,0.0
4272,-322,737,-22,-34,2,2024-01-24 14:39:24,0.0
4267,-284,767,-46,27,8,2024-01-24 14:39:24,0.0
4211,-262,909,-85,-28,22,2024-01-24 14:39:24,0.0
4308,-372,899,-74,-49,12,2024-01-24 14:39:24,0.0
4302,-341,811,-39,-27,2,2024-01-24 14:39:24,0.0
4230,-258,780,-35,9,9,2024-01-24 14:39:24,0.0
4213,-272,906,-61,-47,14,2024-01-24 14:39:24,0.0
4286,-410,844,-48,-86,5,2024-01-24 14:39:24,0.0
4318,-318,764,-10,-55,6,2024-01-24 14:39:24,0.0
4209,-252,773,-27,-13,20,2024-01-24 14:39:24,0.0
4265,-290,847,-55,-65,18,2024-01-24 14:39:24,0.0
4310,-390,745,-30,-86,2,2024-01-24 14:39:24,0.0
4292,-322,687,0,-16,5,2024-01-24 14:39:24,0.0
4233,-247,833,-39,-40,4,2024-01-24 14:39:25,0.0
4213,-351,788,-44,-75,13,2024-01-24 14:39:25,0.0
4348,-355,724,-16,-61,10,2024-01-24 14:39:25,0.0
4255,-267,748,-30,-33,10,2024-01-24 14:39:25,0.0
4275,-320,729,-43,-32,10,2024-01-24 14:39:25,0.0
4252,-328,755,-51,-12,13,2024-01-24 14:39:25,0.0
4265,-282,818,-50,-13,11,2024-01-24 14:39:25,0.0
4260,-316,740,-59,-6,11,2024-01-24 14:39:25,0.0
4294,-333,719,-75,-12,3,2024-01-24 14:39:25,0.0
4297,-326,767,-69,-18,-1,2024-01-24 14:39:25,0.0
4275,-311,761,-52,-8,6,2024-01-24 14:39:25,0.0
4302,-285,761,-70,6,2,2024-01-24 14:39:25,0.0
4252,-322,817,-75,-5,-2,2024-01-24 14:39:25,0.0
4266,-310,803,-58,-21,-1,2024-01-24 14:39:25,0.0
4239,-312,804,-48,-26,8,2024-01-24 14:39:25,0.0
4278,-321,830,-46,-18,10,2024-01-24 14:39:25,0.0
4281,-285,817,-43,-21,8,2024-01-24 14:39:25,0.0
4251,-323,781,-37,-39,4,2024-01-24 14:39:25,0.0
4256,-288,752,-35,-43,5,2024-01-24 14:39:26,0.0
4282,-298,773,-29,-34,13,2024-01-24 14:39:26,0.0
4257,-294,783,-36,-50,14,2024-01-24 14:39:26,0.0
4270,-315,783,-32,-55,12,2024-01-24 14:39:26,0.0
4297,-322,761,-29,-36,1,2024-01-24 14:39:26,0.0
4240,-259,717,-28,39,28,2024-01-24 14:39:26,0.0
4252,-314,899,-86,-17,17,2024-01-24 14:39:26,0.0
4267,-399,872,-52,-68,-9,2024-01-24 14:39:26,0.0
4306,-298,673,7,34,1,2024-01-24 14:39:26,0.0
4158,-197,853,-57,47,25,2024-01-24 14:39:26,0.0
4309,-342,875,-118,-48,-1,2024-01-24 14:39:26,0.0
4352,-402,721,-26,-16,-12,2024-01-24 14:39:26,0.0
4228,-185,856,-8,84,26,2024-01-24 14:39:26,0.0
4235,-290,934,-88,-32,8,2024-01-24 14:39:26,0.0
4301,-401,851,-9,-81,-5,2024-01-24 14:39:26,0.0
4300,-252,710,11,20,20,2024-01-24 14:39:26,0.0
4222,-212,920,-53,-26,22,2024-01-24 14:39:26,0.0
4258,-359,841,-72,-78,6,2024-01-24 14:39:27,0.0
4357,-360,733,-24,6,17,2024-01-24 14:39:27,0.0
4211,-256,883,-35,55,29,2024-01-24 14:39:27,0.0
4209,-309,914,-76,-47,13,2024-01-24 14:39:27,0.0
4296,-405,885,-33,-75,10,2024-01-24 14:39:27,0.0
4285,-276,820,-16,-17,14,2024-01-24 14:39:27,0.0
4207,-245,895,-56,-29,18,2024-01-24 14:39:27,0.0
4265,-345,903,-68,-76,18,2024-01-24 14:39:27,0.0
4273,-399,837,-21,-66,11,2024-01-24 14:39:27,0.0
4228,-263,768,-11,-21,16,2024-01-24 14:39:27,0.0
4239,-321,867,-43,-65,2,2024-01-24 14:39:27,0.0
4287,-372,817,-27,-62,10,2024-01-24 14:39:27,0.0
4307,-326,803,-14,-35,7,2024-01-24 14:39:27,0.0
4242,-294,865,-21,3,17,2024-01-24 14:39:27,0.0
4274,-332,868,-36,-47,13,2024-01-24 14:39:27,0.0
4265,-392,851,-14,-52,16,2024-01-24 14:39:27,0.0
4270,-313,804,-33,-37,15,2024-01-24 14:39:27,0.0
4240,-330,819,-46,-18,12,2024-01-24 14:39:27,0.0
4231,-376,824,-35,-19,20,2024-01-24 14:39:28,0.0
4227,-385,814,-5,-44,31,2024-01-24 14:39:28,0.0
4252,-342,802,42,-55,46,2024-01-24 14:39:28,0.0
4267,-388,790,76,-49,44,2024-01-24 14:39:28,0.0
4280,-339,783,100,-41,45,2024-01-24 14:39:28,0.0
4283,-327,810,114,-37,47,2024-01-24 14:39:28,0.0
4233,-353,834,110,-49,53,2024-01-24 14:39:28,0.0
4265,-269,805,94,-49,44,2024-01-24 14:39:28,0.0
4276,-261,828,51,-38,35,2024-01-24 14:39:28,0.0
4263,-264,810,-18,-42,18,2024-01-24 14:39:28,0.0
4298,-286,774,-75,-29,4,2024-01-24 14:39:28,0.0
4312,-332,793,-101,-5,-6,2024-01-24 14:39:28,0.0
4272,-334,790,-114,-8,1,2024-01-24 14:39:28,0.0
4243,-349,818,-112,-20,3,2024-01-24 14:39:28,0.0
4329,-378,815,-104,1,3,2024-01-24 14:39:28,0.0
4248,-359,852,-87,-3,4,2024-01-24 14:39:28,0.0
4251,-389,827,-66,-1,0,2024-01-24 14:39:28,0.0
4243,-349,834,-37,-18,5,2024-01-24 14:39:29,0.0
4235,-403,830,-37,-20,11,2024-01-24 14:39:29,0.0
4263,-334,865,-34,-16,7,2024-01-24 14:39:29,0.0
4285,-348,844,-33,-17,17,2024-01-24 14:39:29,0.0
4254,-332,855,-44,-22,8,2024-01-24 14:39:29,0.0
4281,-342,857,-62,-26,3,2024-01-24 14:39:29,0.0
4255,-338,805,-62,-20,4,2024-01-24 14:39:29,0.0
4224,-358,862,-68,-27,1,2024-01-24 14:39:29,
4269,-345,829,-73,-30,3,2024-01-24 14:39:29,0.0
4263,-343,884,-76,-38,1,2024-01-24 14:39:29,0.0
4279,-345,845,-71,-47,1,2024-01-24 14:39:29,0.0
4244,-358,828,-55,-45,8,2024-01-24 14:39:29,0.0
4278,-359,800,-42,-66,9,2024-01-24 14:39:29,0.0
4240,-336,829,-43,-60,11,2024-01-24 14:39:29,0.0
4268,-387,778,-32,-62,10,2024-01-24 14:39:29,0.0
4298,-340,781,-27,-51,14,2024-01-24 14:39:29,0.0
4287,-354,811,-42,-23,7,2024-01-24 14:39:29,0.0
4252,-348,797,-39,-47,3,2024-01-24 14:39:30,0.0
4261,-369,806,-49,-35,7,2024-01-24 14:39:30,0.0
4296,-372,829,-40,-22,6,2024-01-24 14:39:30,0.0
4263,-370,826,-42,-31,6,2024-01-24 14:39:30,0.0
4274,-326,778,-33,-20,5,2024-01-24 14:39:30,0.0
4254,-350,822,-33,-29,4,2024-01-24 14:39:30,0.0
4273,-340,802,-12,-23,6,2024-01-24 14:39:30,0.0
4271,-325,850,-1,-64,3,2024-01-24 14:39:30,0.0
4264,-305,777,-27,-58,-2,2024-01-24 14:39:30,0.0
4267,-324,770,-46,-31,7,2024-01-24 14:39:30,0.0
4294,-361,757,-29,15,30,2024-01-24 14:39:30,0.0
4307,-342,759,5,24,5,2024-01-24 14:39:30,0.0
4281,-404,986,8,138,-15,2024-01-24 14:39:30,0.0
4284,-168,780,-80,76,-28,2024-01-24 14:39:30,0.0
4164,-261,1126,-132,-55,-17,2024-01-24 14:39:30,0.0
4315,-352,674,-152,-38,11,2024-01-24 14:39:30,0.0
4213,-467,870,-73,19,0,2024-01-24 14:39:30,0.0
4310,-302,909,-14,-8,3,2024-01-24 14:39:30,0.0
4173,-290,872,14,-86,13,2024-01-24 14:39:31,0.0
4341,-269,853,-32,-16,10,2024-01-24 14:39:31,0.0
4286,-232,863,-93,-8,22,2024-01-24 14:39:31,0.0
4174,-377,989,-62,-9,18,2024-01-24 14:39:31,0.0
4307,-369,813,-19,-29,24,2024-01-24 14:39:31,0.0
4237,-351,821,6,-19,18,2024-01-24 14:39:31,0.0
4198,-255,1047,-17,-43,6,2024-01-24 14:39:31,0.0
4233,-284,808,-74,-31,23,2024-01-24 14:39:31,0.0
4250,-383,826,-71,-7,32,2024-01-24 14:39:31,0.0
4244,-396,928,-46,20,15,2024-01-24 14:39:31,0.0
4276,-348,928,10,-68,1,2024-01-24 14:39:31,0.0
4219,-349,873,13,-90,9,2024-01-24 14:39:31,0.0
4275,-397,855,28,-46,19,2024-01-24 14:39:31,0.0
4228,-320,817,28,-10,21,2024-01-24 14:39:31,0.0
4283,-287,882,2,-26,17,2024-01-24 14:39:31,0.0
4228,-409,923,-1,-73,-5,2024-01-24 14:39:31,0.0
4207,-358,909,-1,-80,-5,2024-01-24 14:39:31,0.0
4242,-381,884,13,-58,12,2024-01-24 14:39:32,0.0
4253,-350,848,31,-19,11,2024-01-24 14:39:32,0.0
4253,-285,843,23,-12,14,2024-01-24 14:39:32,0.0
4233,-309,918,5,-80,9,2024-01-24 14:39:32,0.0
4224,-330,855,-11,-121,-6,2024-01-24 14:39:32,0.0
4267,-280,733,-9,-193,-13,2024-01-24 14:39:32,0.0
4281,-228,727,-49,-100,1,2024-01-24 14:39:32,0.0
4254,-217,732,-93,-75,-5,2024-01-24 14:39:32,0.0
4302,-299,723,-105,-22,-15,2024-01-24 14:39:32,0.0
4296,-266,780,-147,-5,-43,2024-01-24 14:39:32,0.0
4235,-229,765,-144,-43,-38,2024-01-24 14:39:32,0.0
4263,-276,758,-140,-43,-21,2024-01-24 14:39:32,0.0
4269,-336,792,-105,-3,0,2024-01-24 14:39:32,0.0
4283,-315,806,-44,7,19,2024-01-24 14:39:32,0.0
4284,-309,820,2,-21,21,2024-01-24 14:39:32,0.0
4256,-276,760,44,-27,31,2024-01-24 14:39:32,0.0
4307,-283,707,76,-11,54,2024-01-24 14:39:32,0.0
4212,-318,863,167,-87,63,2024-01-24 14:39:32,0.0
4346,-268,653,176,-73,57,2024-01-24 14:39:33,0.0
4282,-223,754,183,-49,50,2024-01-24 14:39:33,0.0
4275,-270,741,187,-63,48,2024-01-24 14:39:33,0.0
4294,-293,685,177,-30,59,2024-01-24 14:39:33,0.0
4288,-348,727,223,-5,66,2024-01-24 14:39:33,0.0
4201,-249,791,242,-33,73,2024-01-24 14:39:33,0.0
4283,-332,819,262,-35,75,2024-01-24 14:39:33,0.0
4216,-243,735,269,-35,85,2024-01-24 14:39:33,0.0
4257,-265,844,232,-25,92,2024-01-24 14:39:33,0.0
4249,-237,830,186,-13,87,2024-01-24 14:39:33,0.0
4265,-255,818,140,-19,69,2024-01-24 14:39:33,0.0
4260,-271,814,106,-40,56,2024-01-24 14:39:33,0.0
4233,-263,799,80,-41,46,2024-01-24 14:39:33,0.0
4264,-254,775,26,-39,43,2024-01-24 14:39:33,0.0
4220,-285,809,-34,-46,37,2024-01-24 14:39:33,0.0
4260,-314,833,-60,-13,35,2024-01-24 14:39:33,0.0
4275,-337,811,-56,-41,7,2024-01-24 14:39:33,0.0
4300,-313,742,-112,-65,-13,2024-01-24 14:39:34,0.0
4245,-263,771,-152,-72,-24,2024-01-24 14:39:34,0.0
4318,-161,545,-201,106,-5,2024-01-24 14:39:34,0.0
4260,-258,857,-260,161,5,2024-01-24 14:39:34,0.0
4236,-329,832,-282,129,-51,2024-01-24 14:39:34,0.0
4292,-109,836,-399,60,-58,2024-01-24 14:39:34,0.0
4235,-253,938,-404,3,-65,2024-01-24 14:39:34,0.0
4292,-253,917,-432,-34,-60,2024-01-24 14:39:34,0.0
4308,-322,850,-417,36,-79,2024-01-24 14:39:34,0.0
4146,-187,993,-403,-29,-70,2024-01-24 14:39:34,0.0
4299,-274,894,-402,-54,-88,2024-01-24 14:39:34,0.0
4361,-321,830,-347,-95,-98,2024-01-24 14:39:34,0.0
4227,-204,890,-306,-29,-92,2024-01-24 14:39:34,0.0
