acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
4397,-403,-551,-44,15,1,2024-01-24 14:34:20,0.0
4245,-461,-456,-55,-40,-17,2024-01-24 14:34:20,0.0
4306,-424,-496,-22,-74,-31,2024-01-24 14:34:20,0.0
4252,-443,-459,-38,-101,-17,2024-01-24 14:34:20,0.0
4286,-527,-546,-18,-64,-8,2024-01-24 14:34:20,0.0
4335,-416,-535,7,-59,-28,2024-01-24 14:34:20,0.0
4254,-296,-558,4,-45,4,2024-01-24 14:34:20,0.0
4375,-278,-582,-105,-13,24,2024-01-24 14:34:20,0.0
4295,-219,-483,-147,19,36,2024-01-24 14:34:20,0.0
4343,-394,-454,-199,-53,34,2024-01-24 14:34:20,0.0
4296,-468,-544,-125,-108,-18,2024-01-24 14:34:20,0.0
4311,-498,-631,-94,-52,-25,2024-01-24 14:34:20,0.0
4336,-401,-581,-56,10,-21,2024-01-24 14:34:20,0.0
4193,-293,-495,-89,-64,9,2024-01-24 14:34:20,0.0
4420,-353,-595,11,-15,31,2024-01-24 14:34:20,0.0
4291,-126,-570,-63,85,-16,2024-01-24 14:34:20,0.0
4341,-14,-445,-163,72,33,2024-01-24 14:34:20,0.0
4268,-276,-481,-265,-50,6,2024-01-24 14:34:21,0.0
4353,-497,-500,-208,1,-9,2024-01-24 14:34:21,0.0
4279,-523,-496,-13,-57,-22,2024-01-24 14:34:21,0.0
4303,-300,-550,133,21,15,2024-01-24 14:34:21,0.0
4318,-267,-458,91,-50,19,2024-01-24 14:34:21,0.0
4367,-257,-393,49,-84,-10,2024-01-24 14:34:21,0.0
4321,-363,-446,48,-54,-19,2024-01-24 14:34:21,0.0
4332,-269,-492,44,-126,-3,2024-01-24 14:34:21,0.0
4318,-358,-540,23,-121,-5,2024-01-24 14:34:21,0.0
4309,-392,-601,67,-113,-1,2024-01-24 14:34:21,0.0
4273,-395,-650,104,30,46,2024-01-24 14:34:21,0.0
4310,-479,-557,109,0,-21,2024-01-24 14:34:21,0.0
4308,-419,-594,184,-97,-28,2024-01-24 14:34:21,0.0
4289,-348,-593,190,-86,-59,2024-01-24 14:34:21,0.0
4349,-112,-579,71,-2,-39,2024-01-24 14:34:21,0.0
4338,-312,-600,-47,3,-13,2024-01-24 14:34:21,
4244,-334,-527,-82,18,8,2024-01-24 14:34:21,0.0
4328,-274,-474,-92,24,-6,2024-01-24 14:34:22,0.0
4339,-347,-505,-141,-66,-5,2024-01-24 14:34:22,0.0
4164,-297,-647,-140,51,38,2024-01-24 14:34:22,0.0
4272,-364,-654,-92,-27,83,2024-01-24 14:34:22,0.0
4405,-383,-527,-144,16,45,2024-01-24 14:34:22,0.0
4325,-336,-543,-93,-33,25,2024-01-24 14:34:22,0.0
4260,-313,-522,-120,41,20,2024-01-24 14:34:22,0.0
4302,-314,-530,-65,35,5,2024-01-24 14:34:22,0.0
4350,-364,-451,-68,35,0,2024-01-24 14:34:22,0.0
4276,-146,-526,-92,25,35,2024-01-24 14:34:22,0.0
4272,-281,-409,-174,31,37,2024-01-24 14:34:22,0.0
4271,-355,-450,-161,-23,31,2024-01-24 14:34:22,0.0
4299,-288,-483,-228,-53,22,2024-01-24 14:34:22,0.0
4288,-330,-421,-232,-96,41,2024-01-24 14:34:22,0.0
4347,-512,-495,-139,-119,15,2024-01-24 14:34:22,0.0
4308,-277,-589,-110,-66,28,2024-01-24 14:34:22,0.0
4254,-182,-439,-160,-42,78,2024-01-24 14:34:22,0.0
4411,-405,-612,-131,-122,96,2024-01-24 14:34:23,0.0
4478,-552,-628,-61,13,-18,2024-01-24 14:34:23,0.0
4260,-199,-527,-91,-65,-46,2024-01-24 14:34:23,0.0
4339,-394,-583,-16,-39,-27,2024-01-24 14:34:23,0.0
4341,-256,-626,-70,10,-2,2024-01-24 14:34:23,0.0
4310,-113,-559,-180,83,10,2024-01-24 14:34:23,0.0
4387,-318,-443,-208,22,19,2024-01-24 14:34:23,0.0
4292,-325,-481,-200,-3,-11,2024-01-24 14:34:23,0.0
4332,-283,-559,-141,59,4,2024-01-24 14:34:23,0.0
4331,-392,-476,-96,1,21,2024-01-24 14:34:23,0.0
4317,-343,-428,-10,9,-10,2024-01-24 14:34:23,0.0
4293,-171,-432,-12,-119,-3,2024-01-24 14:34:23,0.0
4262,-310,-500,-17,-64,4,2024-01-24 14:34:23,0.0
4407,-299,-479,12,-78,15,2024-01-24 14:34:23,0.0
4321,-275,-473,18,-72,-2,2024-01-24 14:34:23,0.0
4352,-300,-537,-4,-55,-5,2024-01-24 14:34:23,0.0
4298,-370,-465,13,-68,4,2024-01-24 14:34:23,0.0
4272,-243,-551,58,-53,4,2024-01-24 14:34:24,0.0
4299,-188,-549,36,-28,37,2024-01-24 14:34:24,0.0
4308,-285,-541,53,-23,51,2024-01-24 14:34:24,0.0
4353,-301,-589,51,89,21,2024-01-24 14:34:24,0.0
4290,-166,-530,-60,-65,27,2024-01-24 14:34:24,0.0
4405,-367,-545,28,-26,45,2024-01-24 14:34:24,0.0
4311,-164,-523,-44,-33,4,2024-01-24 14:34:24,0.0
4301,-322,-527,-58,-82,50,2024-01-24 14:34:24,0.0
4301,-415,-475,-29,-10,7,2024-01-24 14:34:24,0.0
4304,-475,-518,22,-41,30,2024-01-24 14:34:24,0.0
4340,-432,-519,25,-37,23,2024-01-24 14:34:24,0.0
4247,-455,-470,24,-25,20,2024-01-24 14:34:24,0.0
4359,-410,-532,26,-39,16,2024-01-24 14:34:24,0.0
4340,-382,-524,-14,-11,19,2024-01-24 14:34:24,0.0
4293,-394,-547,-34,-10,15,2024-01-24 14:34:24,0.0
4274,-368,-575,-47,-15,6,2024-01-24 14:34:24,0.0
4324,-421,-522,-71,-14,2,2024-01-24 14:34:24,0.0
4303,-435,-530,-45,-17,7,2024-01-24 14:34:24,0.0
4308,-337,-441,-28,-30,11,2024-01-24 14:34:25,0.0
4374,-441,-516,-40,5,21,2024-01-24 14:34:25,0.0
4252,-455,-503,-26,-13,6,2024-01-24 14:34:25,0.0
4320,-368,-479,-52,-23,18,2024-01-24 14:34:25,0.0
4292,-385,-459,-36,30,40,2024-01-24 14:34:25,0.0
4341,-342,-496,-79,-18,28,2024-01-24 14:34:25,0.0
4283,-388,-464,-126,-36,32,2024-01-24 14:34:25,0.0
4362,-381,-539,-158,-43,23,2024-01-24 14:34:25,0.0
4306,-421,-470,-164,-50,24,2024-01-24 14:34:25,0.0
4276,-475,-526,-127,-67,29,2024-01-24 14:34:25,0.0
4334,-420,-508,-88,-86,22,2024-01-24 14:34:25,0.0
4279,-414,-489,-81,-138,10,2024-01-24 14:34:25,0.0
4271,-405,-568,-17,-142,24,2024-01-24 14:34:25,0.0
4342,-418,-614,-45,-49,-1,2024-01-24 14:34:25,0.0
4303,-399,-599,-58,-35,20,2024-01-24 14:34:25,0.0
4223,-345,-535,-64,-61,11,2024-01-24 14:34:25,0.0
4338,-375,-579,-81,-71,33,2024-01-24 14:34:25,0.0
4300,-375,-620,-78,-19,1,2024-01-24 14:34:25,0.0
4231,-377,-596,-71,-30,19,2024-01-24 14:34:26,0.0
4307,-445,-605,-44,-49,14,2024-01-24 14:34:26,0.0
4250,-359,-637,-27,-23,26,2024-01-24 14:34:26,0.0
4300,-374,-544,-13,-35,42,2024-01-24 14:34:26,0.0
4359,-359,-672,-17,2,12,2024-01-24 14:34:26,0.0
4335,-465,-693,38,-36,36,2024-01-24 14:34:26,0.0
4314,-301,-705,-4,2,-29,2024-01-24 14:34:26,0.0
4228,-384,-695,10,-52,4,2024-01-24 14:34:26,0.0
4349,-392,-575,107,30,-7,2024-01-24 14:34:26,0.0
4270,-196,-506,141,-50,-13,2024-01-24 14:34:26,0.0
4328,-231,-614,117,-82,-6,2024-01-24 14:34:26,0.0
4297,-160,-604,99,-74,-19,2024-01-24 14:34:26,0.0
4191,-279,-582,75,-34,-1,2024-01-24 14:34:26,0.0
4314,-209,-721,156,-38,49,2024-01-24 14:34:26,0.0
4336,-169,-606,191,-61,18,2024-01-24 14:34:26,0.0
4325,-208,-575,220,-13,38,2024-01-24 14:34:26,0.0
4328,-452,-500,287,-1,-13,2024-01-24 14:34:26,0.0
4349,-145,-671,269,-80,-97,2024-01-24 14:34:27,0.0
4288,-366,-587,319,-41,-47,2024-01-24 14:34:27,0.0
4188,-304,-535,271,-31,-70,2024-01-24 14:34:27,0.0
4278,-312,-601,217,-105,-64,2024-01-24 14:34:27,0.0
4248,-490,-537,243,-35,-65,2024-01-24 14:34:27,0.0
4333,-456,-572,247,-38,-84,2024-01-24 14:34:27,0.0
4154,-521,-449,315,-40,-103,2024-01-24 14:34:27,0.0
4386,-363,-522,347,-11,-87,2024-01-24 14:34:27,0.0
4297,-399,-510,246,37,-71,2024-01-24 14:34:27,0.0
4410,-372,-549,187,-97,-51,2024-01-24 14:34:27,0.0
4411,-584,-502,158,54,-45,2024-01-24 14:34:27,0.0
4148,-519,-366,161,112,-79,2024-01-24 14:34:27,
